2023-01-05 10:15:00	None	None	None	None	None
2023-01-05 10:15:15	None	None	None	None	None
2023-01-05 10:15:30	176	633	359	499	1
2023-01-05 10:15:45	281	502	522	388	1
2023-01-05 10:16:00	None	None	None	None	None
2023-01-05 10:16:15	199	557	199	557	1
2023-01-05 10:16:30	238	596	416	535	1
2023-01-05 10:16:45	404	561	416	535	1
2023-01-05 10:17:00	398	580	415	535	1
2023-01-05 10:17:15	408	568	415	535	1
2023-01-05 10:17:30	401	580	412	524	1
2023-01-05 10:17:45	408	554	408	554	1
2023-01-05 10:18:00	408	554	408	554	1
2023-01-05 10:18:15	401	569	411	546	1
2023-01-05 10:18:30	402	585	416	541	1
2023-01-05 10:18:45	407	567	422	532	1
2023-01-05 10:19:00	412	555	412	554	1
2023-01-05 10:19:15	None	None	None	None	None
2023-01-05 10:19:30	None	None	None	None	None
2023-01-05 10:19:45	None	None	None	None	None
2023-01-05 10:20:00	None	None	None	None	None
2023-01-05 10:20:15	None	None	None	None	None
2023-01-05 10:20:30	None	None	None	None	None
2023-01-05 10:20:45	None	None	None	None	None
2023-01-05 10:21:00	None	None	None	None	None
2023-01-05 10:21:15	None	None	None	None	None
2023-01-05 10:21:30	None	None	None	None	None
2023-01-05 10:21:45	None	None	None	None	None
2023-01-05 10:22:00	None	None	None	None	None
2023-01-05 10:22:15	None	None	None	None	None
2023-01-05 10:22:30	None	None	None	None	None
2023-01-05 10:22:45	None	None	None	None	None
2023-01-05 10:23:00	None	None	None	None	None
2023-01-05 10:23:15	None	None	None	None	None
2023-01-05 10:23:30	None	None	None	None	None
2023-01-05 10:23:45	None	None	None	None	None
2023-01-05 10:24:00	None	None	None	None	None
2023-01-05 10:24:15	None	None	None	None	None
2023-01-05 10:24:30	None	None	None	None	None
2023-01-05 10:24:45	None	None	None	None	None
2023-01-05 10:25:00	None	None	None	None	None
2023-01-05 10:25:15	None	None	None	None	None
2023-01-05 10:25:30	None	None	None	None	None
2023-01-05 10:25:45	None	None	None	None	None
2023-01-05 10:26:00	None	None	None	None	None
2023-01-05 10:26:15	None	None	None	None	None
2023-01-05 10:26:30	None	None	None	None	None
2023-01-05 10:26:45	None	None	None	None	None
2023-01-05 10:27:00	None	None	None	None	None
2023-01-05 10:27:15	None	None	None	None	None
2023-01-05 10:27:30	None	None	None	None	None
2023-01-05 10:27:45	None	None	None	None	None
2023-01-05 10:28:00	None	None	None	None	None
2023-01-05 10:28:15	None	None	None	None	None
2023-01-05 10:28:30	None	None	None	None	None
2023-01-05 10:28:45	None	None	None	None	None
2023-01-05 10:29:00	None	None	None	None	None
2023-01-05 10:29:15	None	None	None	None	None
2023-01-05 10:29:30	None	None	None	None	None
2023-01-05 10:29:45	None	None	None	None	None
2023-01-05 10:30:00	None	None	None	None	None
2023-01-05 10:30:15	None	None	None	None	None
2023-01-05 10:30:30	None	None	None	None	None
2023-01-05 10:30:45	None	None	None	None	None
2023-01-05 10:31:00	None	None	None	None	None
2023-01-05 10:31:15	None	None	None	None	None
2023-01-05 10:31:30	None	None	None	None	None
2023-01-05 10:31:45	None	None	None	None	None
2023-01-05 10:32:00	None	None	None	None	None
2023-01-05 10:32:15	None	None	None	None	None
2023-01-05 10:32:30	None	None	None	None	None
2023-01-05 10:32:45	None	None	None	None	None
2023-01-05 10:33:00	None	None	None	None	None
2023-01-05 10:33:15	None	None	None	None	None
2023-01-05 10:33:30	407	551	417	515	1
2023-01-05 10:33:45	393	575	415	536	1
2023-01-05 10:34:00	407	555	415	534	1
2023-01-05 10:34:15	414	573	417	542	1
2023-01-05 10:34:30	406	560	416	538	1
2023-01-05 10:34:45	398	574	413	529	1
2023-01-05 10:35:00	404	574	413	538	1
2023-01-05 10:35:15	404	573	418	524	1
2023-01-05 10:35:30	401	581	424	530	1
2023-01-05 10:35:45	406	565	425	527	1
2023-01-05 10:36:00	396	610	417	537	1
2023-01-05 10:36:15	391	627	415	545	1
2023-01-05 10:36:30	398	597	411	550	1
2023-01-05 10:36:45	409	561	413	510	1
2023-01-05 10:37:00	410	533	417	510	1
2023-01-05 10:37:15	401	540	417	501	1
2023-01-05 10:37:30	415	543	416	541	1
2023-01-05 10:37:45	379	591	416	504	1
2023-01-05 10:38:00	398	545	415	501	1
2023-01-05 10:38:15	403	548	412	513	1
2023-01-05 10:38:30	407	520	416	494	1
2023-01-05 10:38:45	407	546	419	514	1
2023-01-05 10:39:00	408	555	409	518	1
2023-01-05 10:39:15	408	522	408	522	1
2023-01-05 10:39:30	405	540	408	521	1
2023-01-05 10:39:45	405	521	405	520	1
2023-01-05 10:40:00	405	520	410	496	1
2023-01-05 10:40:15	402	519	404	514	1
2023-01-05 10:40:30	402	519	402	519	1
2023-01-05 10:40:45	402	519	402	519	1
2023-01-05 10:41:00	383	569	411	519	1
2023-01-05 10:41:15	413	522	415	518	1
2023-01-05 10:41:30	408	545	421	502	1
2023-01-05 10:41:45	401	535	418	512	1
2023-01-05 10:42:00	404	538	422	507	1
2023-01-05 10:42:15	401	532	419	499	1
2023-01-05 10:42:30	405	540	419	502	1
2023-01-05 10:42:45	382	571	411	515	1
2023-01-05 10:43:00	411	515	411	515	1
2023-01-05 10:43:15	403	548	415	504	1
2023-01-05 10:43:30	408	519	413	500	1
2023-01-05 10:43:45	401	531	411	500	1
2023-01-05 10:44:00	401	532	418	499	1
2023-01-05 10:44:15	407	532	408	531	1
2023-01-05 10:44:30	407	532	407	532	1
2023-01-05 10:44:45	407	532	414	511	1
2023-01-05 10:45:00	403	541	412	505	1
2023-01-05 10:45:15	399	540	408	495	1
2023-01-05 10:45:30	401	536	406	503	1
2023-01-05 10:45:45	406	539	411	508	1
2023-01-05 10:46:00	405	531	407	508	1
2023-01-05 10:46:15	400	549	416	520	1
2023-01-05 10:46:30	404	524	404	524	1
2023-01-05 10:46:45	404	524	404	524	1
2023-01-05 10:47:00	379	582	409	513	1
2023-01-05 10:47:15	387	574	410	509	1
2023-01-05 10:47:30	409	537	409	537	1
2023-01-05 10:47:45	409	537	414	518	1
2023-01-05 10:48:00	408	531	408	530	1
2023-01-05 10:48:15	404	541	416	491	1
2023-01-05 10:48:30	408	516	408	516	1
2023-01-05 10:48:45	401	545	408	507	1
2023-01-05 10:49:00	380	576	414	509	1
2023-01-05 10:49:15	402	537	411	508	1
2023-01-05 10:49:30	402	531	415	498	1
2023-01-05 10:49:45	402	531	402	531	1
2023-01-05 10:50:00	375	574	420	528	1
2023-01-05 10:50:15	407	546	423	513	1
2023-01-05 10:50:30	396	545	406	522	1
2023-01-05 10:50:45	386	572	410	515	1
2023-01-05 10:51:00	397	556	415	507	1
2023-01-05 10:51:15	389	555	409	509	1
2023-01-05 10:51:30	402	544	415	508	1
2023-01-05 10:51:45	402	539	419	513	1
2023-01-05 10:52:00	419	513	419	513	1
2023-01-05 10:52:15	403	531	419	510	1
2023-01-05 10:52:30	403	531	403	531	1
2023-01-05 10:52:45	403	554	413	498	1
2023-01-05 10:53:00	408	541	409	529	1
2023-01-05 10:53:15	409	533	412	491	1
2023-01-05 10:53:30	406	527	409	509	1
2023-01-05 10:53:45	406	527	406	527	1
2023-01-05 10:54:00	382	583	410	519	1
2023-01-05 10:54:15	411	517	411	516	1
2023-01-05 10:54:30	380	575	415	504	1
2023-01-05 10:54:45	402	527	408	516	1
2023-01-05 10:55:00	399	542	408	513	1
2023-01-05 10:55:15	378	570	412	514	1
2023-01-05 10:55:30	412	530	412	530	1
2023-01-05 10:55:45	404	549	413	506	1
2023-01-05 10:56:00	404	527	404	513	1
2023-01-05 10:56:15	404	528	412	499	1
2023-01-05 10:56:30	408	529	408	529	1
2023-01-05 10:56:45	408	529	414	512	1
2023-01-05 10:57:00	406	526	407	524	1
2023-01-05 10:57:15	406	526	406	526	1
2023-01-05 10:57:30	406	526	406	526	1
2023-01-05 10:57:45	406	526	406	526	1
2023-01-05 10:58:00	406	526	406	526	1
2023-01-05 10:58:15	406	533	417	500	1
2023-01-05 10:58:30	403	544	412	501	1
2023-01-05 10:58:45	409	534	412	501	1
2023-01-05 10:59:00	409	534	409	534	1
2023-01-05 10:59:15	409	534	413	500	1
2023-01-05 10:59:30	406	535	412	508	1
2023-01-05 10:59:45	403	537	411	518	1
2023-01-05 11:00:00	405	530	407	523	1
2023-01-05 11:00:15	407	523	407	523	1
2023-01-05 11:00:30	403	531	411	504	1
2023-01-05 11:00:45	410	521	410	521	1
2023-01-05 11:01:00	410	521	410	521	1
2023-01-05 11:01:15	410	521	410	521	1
2023-01-05 11:01:30	410	521	410	521	1
2023-01-05 11:01:45	406	546	410	521	1
2023-01-05 11:02:00	405	554	414	510	1
2023-01-05 11:02:15	402	541	414	510	1
2023-01-05 11:02:30	407	520	407	519	1
2023-01-05 11:02:45	407	519	407	519	1
2023-01-05 11:03:00	402	551	410	517	1
2023-01-05 11:03:15	408	538	411	512	1
2023-01-05 11:03:30	408	532	408	532	1
2023-01-05 11:03:45	408	532	408	532	1
2023-01-05 11:04:00	408	532	408	532	1
2023-01-05 11:04:15	406	532	414	510	1
2023-01-05 11:04:30	388	566	410	514	1
2023-01-05 11:04:45	399	541	411	500	1
2023-01-05 11:05:00	411	527	411	527	1
2023-01-05 11:05:15	407	526	409	524	1
2023-01-05 11:05:30	388	576	407	524	1
2023-01-05 11:05:45	401	554	407	525	1
2023-01-05 11:06:00	405	544	415	514	1
2023-01-05 11:06:15	404	540	412	510	1
2023-01-05 11:06:30	401	541	414	503	1
2023-01-05 11:06:45	406	549	416	511	1
2023-01-05 11:07:00	406	540	413	508	1
2023-01-05 11:07:15	404	529	405	508	1
2023-01-05 11:07:30	404	547	413	502	1
2023-01-05 11:07:45	399	544	408	510	1
2023-01-05 11:08:00	407	510	407	509	1
2023-01-05 11:08:15	405	528	412	506	1
2023-01-05 11:08:30	381	572	413	496	1
2023-01-05 11:08:45	406	542	413	512	1
2023-01-05 11:09:00	400	538	413	511	1
2023-01-05 11:09:15	387	558	410	497	1
2023-01-05 11:09:30	403	531	407	510	1
2023-01-05 11:09:45	404	530	404	530	1
2023-01-05 11:10:00	404	530	408	496	1
2023-01-05 11:10:15	404	528	406	512	1
2023-01-05 11:10:30	404	528	404	528	1
2023-01-05 11:10:45	404	528	404	528	1
2023-01-05 11:11:00	404	546	411	510	1
2023-01-05 11:11:15	400	541	414	504	1
2023-01-05 11:11:30	402	538	415	506	1
2023-01-05 11:11:45	401	543	413	505	1
2023-01-05 11:12:00	401	537	412	499	1
2023-01-05 11:12:15	400	534	413	510	1
2023-01-05 11:12:30	400	528	400	528	1
2023-01-05 11:12:45	400	534	407	512	1
2023-01-05 11:13:00	405	537	410	495	1
2023-01-05 11:13:15	406	514	406	513	1
2023-01-05 11:13:30	406	514	406	514	1
2023-01-05 11:13:45	405	532	408	514	1
2023-01-05 11:14:00	398	557	416	504	1
2023-01-05 11:14:15	405	519	405	517	1
2023-01-05 11:14:30	405	517	405	517	1
2023-01-05 11:14:45	404	546	407	515	1
2023-01-05 11:15:00	402	528	409	512	1
2023-01-05 11:15:15	402	563	413	525	1
2023-01-05 11:15:30	413	524	413	523	1
2023-01-05 11:15:45	413	523	413	523	1
2023-01-05 11:16:00	413	523	413	523	1
2023-01-05 11:16:15	407	549	413	523	1
2023-01-05 11:16:30	409	523	409	521	1
2023-01-05 11:16:45	409	521	409	521	1
2023-01-05 11:17:00	409	521	409	521	1
2023-01-05 11:17:15	392	538	411	514	1
2023-01-05 11:17:30	411	514	411	514	1
2023-01-05 11:17:45	411	514	411	514	1
2023-01-05 11:18:00	411	514	411	514	1
2023-01-05 11:18:15	406	536	411	514	1
2023-01-05 11:18:30	403	530	414	502	1
2023-01-05 11:18:45	410	537	415	513	1
2023-01-05 11:19:00	408	535	413	513	1
2023-01-05 11:19:15	404	544	414	514	1
2023-01-05 11:19:30	402	548	416	515	1
2023-01-05 11:19:45	406	531	416	516	1
2023-01-05 11:20:00	416	516	416	516	1
2023-01-05 11:20:15	404	545	416	510	1
2023-01-05 11:20:30	401	528	412	495	1
2023-01-05 11:20:45	401	528	401	528	1
2023-01-05 11:21:00	401	528	401	528	1
2023-01-05 11:21:15	401	528	401	528	1
2023-01-05 11:21:30	401	528	409	521	1
2023-01-05 11:21:45	399	537	413	513	1
2023-01-05 11:22:00	410	513	410	513	1
2023-01-05 11:22:15	408	529	410	513	1
2023-01-05 11:22:30	385	567	413	503	1
2023-01-05 11:22:45	397	560	414	498	1
2023-01-05 11:23:00	386	573	411	514	1
2023-01-05 11:23:15	398	561	409	518	1
2023-01-05 11:23:30	409	518	409	518	1
2023-01-05 11:23:45	409	518	409	518	1
2023-01-05 11:24:00	409	518	409	518	1
2023-01-05 11:24:15	400	547	414	518	1
2023-01-05 11:24:30	406	535	416	515	1
2023-01-05 11:24:45	410	531	414	515	1
2023-01-05 11:25:00	409	533	411	503	1
2023-01-05 11:25:15	408	534	411	498	1
2023-01-05 11:25:30	379	587	409	510	1
2023-01-05 11:25:45	407	526	407	525	1
2023-01-05 11:26:00	407	525	407	525	1
2023-01-05 11:26:15	407	525	407	525	1
2023-01-05 11:26:30	407	525	407	525	1
2023-01-05 11:26:45	400	543	410	506	1
2023-01-05 11:27:00	405	531	413	511	1
2023-01-05 11:27:15	395	538	414	505	1
2023-01-05 11:27:30	401	544	412	518	1
2023-01-05 11:27:45	401	548	405	519	1
2023-01-05 11:28:00	397	543	402	510	1
2023-01-05 11:28:15	397	543	410	513	1
2023-01-05 11:28:30	405	529	414	504	1
2023-01-05 11:28:45	402	529	418	508	1
2023-01-05 11:29:00	401	529	402	529	1
2023-01-05 11:29:15	401	529	401	529	1
2023-01-05 11:29:30	401	529	401	529	1
2023-01-05 11:29:45	398	535	413	508	1
2023-01-05 11:30:00	407	536	417	515	1
2023-01-05 11:30:15	407	530	411	510	1
2023-01-05 11:30:30	410	526	410	526	1
2023-01-05 11:30:45	410	526	413	508	1
2023-01-05 11:31:00	411	541	411	511	1
2023-01-05 11:31:15	402	540	411	511	1
2023-01-05 11:31:30	400	540	410	516	1
2023-01-05 11:31:45	409	533	411	524	1
2023-01-05 11:32:00	411	533	411	533	1
2023-01-05 11:32:15	411	533	411	533	1
2023-01-05 11:32:30	411	533	411	533	1
2023-01-05 11:32:45	407	536	411	504	1
2023-01-05 11:33:00	407	536	407	536	1
2023-01-05 11:33:15	396	553	412	511	1
2023-01-05 11:33:30	411	531	412	530	1
2023-01-05 11:33:45	383	583	412	512	1
2023-01-05 11:34:00	404	515	415	497	1
2023-01-05 11:34:15	407	533	415	498	1
2023-01-05 11:34:30	410	520	410	520	1
2023-01-05 11:34:45	410	520	410	520	1
2023-01-05 11:35:00	383	575	414	508	1
2023-01-05 11:35:15	405	520	406	518	1
2023-01-05 11:35:30	405	520	405	520	1
2023-01-05 11:35:45	382	572	405	520	1
2023-01-05 11:36:00	400	529	410	497	1
2023-01-05 11:36:15	413	526	415	513	1
2023-01-05 11:36:30	402	532	415	495	1
2023-01-05 11:36:45	402	541	411	500	1
2023-01-05 11:37:00	403	543	413	512	1
2023-01-05 11:37:15	405	540	415	503	1
2023-01-05 11:37:30	405	539	420	506	1
2023-01-05 11:37:45	384	573	412	511	1
2023-01-05 11:38:00	400	545	408	515	1
2023-01-05 11:38:15	408	515	408	515	1
2023-01-05 11:38:30	385	570	409	510	1
2023-01-05 11:38:45	407	543	409	510	1
2023-01-05 11:39:00	407	544	414	518	1
2023-01-05 11:39:15	401	538	414	509	1
2023-01-05 11:39:30	378	586	417	512	1
2023-01-05 11:39:45	417	523	417	523	1
2023-01-05 11:40:00	417	523	417	523	1
2023-01-05 11:40:15	417	523	417	523	1
2023-01-05 11:40:30	417	523	417	523	1
2023-01-05 11:40:45	417	523	417	523	1
2023-01-05 11:41:00	417	523	417	523	1
2023-01-05 11:41:15	387	572	417	515	1
2023-01-05 11:41:30	378	585	411	518	1
2023-01-05 11:41:45	390	564	411	509	1
2023-01-05 11:42:00	404	534	426	465	1
2023-01-05 11:42:15	413	530	413	530	1
2023-01-05 11:42:30	413	530	413	530	1
2023-01-05 11:42:45	404	524	416	497	1
2023-01-05 11:43:00	404	544	414	513	1
2023-01-05 11:43:15	413	537	414	513	1
2023-01-05 11:43:30	406	532	409	496	1
2023-01-05 11:43:45	404	539	411	508	1
2023-01-05 11:44:00	387	568	402	523	1
2023-01-05 11:44:15	398	523	398	522	1
2023-01-05 11:44:30	398	522	398	522	1
2023-01-05 11:44:45	399	559	407	507	1
2023-01-05 11:45:00	404	527	406	516	1
2023-01-05 11:45:15	376	572	409	516	1
2023-01-05 11:45:30	401	541	413	505	1
2023-01-05 11:45:45	405	541	406	510	1
2023-01-05 11:46:00	406	533	409	510	1
2023-01-05 11:46:15	384	560	408	516	1
2023-01-05 11:46:30	408	528	408	528	1
2023-01-05 11:46:45	403	518	406	509	1
2023-01-05 11:47:00	380	564	421	457	1
2023-01-05 11:47:15	402	541	410	509	1
2023-01-05 11:47:30	404	542	409	509	1
2023-01-05 11:47:45	406	528	415	511	1
2023-01-05 11:48:00	400	544	415	518	1
2023-01-05 11:48:15	397	545	415	507	1
2023-01-05 11:48:30	406	535	413	505	1
2023-01-05 11:48:45	405	538	412	502	1
2023-01-05 11:49:00	399	541	412	508	1
2023-01-05 11:49:15	387	559	416	507	1
2023-01-05 11:49:30	406	539	413	518	1
2023-01-05 11:49:45	408	530	408	530	1
2023-01-05 11:50:00	405	530	411	511	1
2023-01-05 11:50:15	400	538	412	506	1
2023-01-05 11:50:30	404	544	415	508	1
2023-01-05 11:50:45	404	535	404	535	1
2023-01-05 11:51:00	404	535	417	514	1
2023-01-05 11:51:15	405	541	413	502	1
2023-01-05 11:51:30	402	541	411	501	1
2023-01-05 11:51:45	404	543	405	533	1
2023-01-05 11:52:00	406	539	408	504	1
2023-01-05 11:52:15	407	540	407	540	1
2023-01-05 11:52:30	407	540	412	507	1
2023-01-05 11:52:45	405	542	412	505	1
2023-01-05 11:53:00	402	543	412	501	1
2023-01-05 11:53:15	398	546	404	499	1
2023-01-05 11:53:30	404	534	406	522	1
2023-01-05 11:53:45	382	572	414	500	1
2023-01-05 11:54:00	403	527	410	513	1
2023-01-05 11:54:15	403	536	413	506	1
2023-01-05 11:54:30	410	531	410	531	1
2023-01-05 11:54:45	403	531	412	497	1
2023-01-05 11:55:00	407	540	408	521	1
2023-01-05 11:55:15	407	519	407	518	1
2023-01-05 11:55:30	401	535	407	515	1
2023-01-05 11:55:45	401	550	406	514	1
2023-01-05 11:56:00	402	528	408	523	1
2023-01-05 11:56:15	402	538	411	510	1
2023-01-05 11:56:30	406	542	409	510	1
2023-01-05 11:56:45	403	546	415	511	1
2023-01-05 11:57:00	406	534	406	533	1
2023-01-05 11:57:15	406	535	412	512	1
2023-01-05 11:57:30	406	535	409	514	1
2023-01-05 11:57:45	409	527	409	527	1
2023-01-05 11:58:00	409	527	409	527	1
2023-01-05 11:58:15	409	527	409	527	1
2023-01-05 11:58:30	403	546	413	507	1
2023-01-05 11:58:45	404	541	414	516	1
2023-01-05 11:59:00	405	541	414	519	1
2023-01-05 11:59:15	404	532	413	511	1
2023-01-05 11:59:30	404	525	415	498	1
2023-01-05 11:59:45	385	570	415	508	1
2023-01-05 12:00:00	407	537	414	499	1
2023-01-05 12:00:15	408	536	413	513	1
2023-01-05 12:00:30	410	526	413	522	1
2023-01-05 12:00:45	410	522	410	522	1
2023-01-05 12:01:00	403	541	412	501	1
2023-01-05 12:01:15	401	532	406	516	1
2023-01-05 12:01:30	394	535	411	508	1
2023-01-05 12:01:45	393	539	407	520	1
2023-01-05 12:02:00	403	539	409	512	1
2023-01-05 12:02:15	410	537	412	508	1
2023-01-05 12:02:30	403	538	415	485	1
2023-01-05 12:02:45	404	519	404	518	1
2023-01-05 12:03:00	404	519	404	519	1
2023-01-05 12:03:15	397	543	410	497	1
2023-01-05 12:03:30	381	585	407	518	1
2023-01-05 12:03:45	401	536	409	501	1
2023-01-05 12:04:00	394	558	412	501	1
2023-01-05 12:04:15	403	545	415	515	1
2023-01-05 12:04:30	403	546	411	512	1
2023-01-05 12:04:45	385	572	402	534	1
2023-01-05 12:05:00	401	552	409	506	1
2023-01-05 12:05:15	387	570	409	523	1
2023-01-05 12:05:30	403	541	408	503	1
2023-01-05 12:05:45	388	554	416	510	1
2023-01-05 12:06:00	391	573	414	501	1
2023-01-05 12:06:15	399	573	411	499	1
2023-01-05 12:06:30	405	534	418	505	1
2023-01-05 12:06:45	404	543	417	507	1
2023-01-05 12:07:00	409	521	422	504	1
2023-01-05 12:07:15	392	592	419	474	1
2023-01-05 12:07:30	390	612	418	523	1
2023-01-05 12:07:45	398	543	411	503	1
2023-01-05 12:08:00	339	558	405	297	1
2023-01-05 12:08:15	369	578	514	333	1
2023-01-05 12:08:30	379	572	420	499	1
2023-01-05 12:08:45	383	561	406	477	1
2023-01-05 12:09:00	356	595	395	512	1
2023-01-05 12:09:15	385	546	405	518	1
2023-01-05 12:09:30	373	563	409	509	1
2023-01-05 12:09:45	379	555	410	504	1
2023-01-05 12:10:00	386	562	410	504	1
2023-01-05 12:10:15	390	538	413	488	1
2023-01-05 12:10:30	378	563	411	509	1
2023-01-05 12:10:45	376	557	415	473	1
2023-01-05 12:11:00	379	558	410	487	1
2023-01-05 12:11:15	388	540	411	480	1
2023-01-05 12:11:30	377	554	421	505	1
2023-01-05 12:11:45	375	552	413	485	1
2023-01-05 12:12:00	391	552	416	505	1
2023-01-05 12:12:15	387	538	412	495	1
2023-01-05 12:12:30	402	518	416	487	1
2023-01-05 12:12:45	376	548	422	490	1
2023-01-05 12:13:00	387	558	408	490	1
2023-01-05 12:13:15	406	512	415	486	1
2023-01-05 12:13:30	404	506	405	505	1
2023-01-05 12:13:45	404	517	410	489	1
2023-01-05 12:14:00	365	582	407	496	1
2023-01-05 12:14:15	393	555	421	492	1
2023-01-05 12:14:30	376	556	408	508	1
2023-01-05 12:14:45	375	560	421	503	1
2023-01-05 12:15:00	383	544	411	498	1
2023-01-05 12:15:15	386	567	415	510	1
2023-01-05 12:15:30	378	568	405	513	1
2023-01-05 12:15:45	390	547	414	502	1
2023-01-05 12:16:00	380	546	414	502	1
2023-01-05 12:16:15	384	559	416	498	1
2023-01-05 12:16:30	384	544	416	498	1
2023-01-05 12:16:45	403	503	403	500	1
2023-01-05 12:17:00	403	500	403	500	1
2023-01-05 12:17:15	375	553	413	488	1
2023-01-05 12:17:30	383	550	410	495	1
2023-01-05 12:17:45	389	554	423	504	1
2023-01-05 12:18:00	364	589	415	507	1
2023-01-05 12:18:15	368	583	410	507	1
2023-01-05 12:18:30	397	517	416	485	1
2023-01-05 12:18:45	381	547	414	483	1
2023-01-05 12:19:00	385	560	415	485	1
2023-01-05 12:19:15	374	561	417	493	1
2023-01-05 12:19:30	379	543	415	485	1
2023-01-05 12:19:45	386	555	411	481	1
2023-01-05 12:20:00	362	598	407	490	1
2023-01-05 12:20:15	387	540	413	489	1
2023-01-05 12:20:30	386	560	415	476	1
2023-01-05 12:20:45	386	529	413	475	1
2023-01-05 12:21:00	386	545	410	502	1
2023-01-05 12:21:15	404	515	411	483	1
2023-01-05 12:21:30	410	505	411	502	1
2023-01-05 12:21:45	381	555	411	496	1
2023-01-05 12:22:00	348	599	410	496	1
2023-01-05 12:22:15	379	565	416	487	1
2023-01-05 12:22:30	384	558	409	476	1
2023-01-05 12:22:45	362	591	410	491	1
2023-01-05 12:23:00	382	550	416	506	1
2023-01-05 12:23:15	367	595	409	500	1
2023-01-05 12:23:30	402	512	402	511	1
2023-01-05 12:23:45	358	594	413	497	1
2023-01-05 12:24:00	389	547	421	500	1
2023-01-05 12:24:15	380	548	421	500	1
2023-01-05 12:24:30	386	536	415	477	1
